t_analog,analog_signal
0.64453125,2.15533478008834
0.644775390625,2.13361151820161
0.64501953125,2.1117744600623
0.645263671875,2.08982874404139
0.6455078125,2.06777953407758
0.645751953125,2.04563201846224
0.64599609375,2.02339140861859
0.646240234375,2.00106293787532
0.646484375,1.9786518602353
0.646728515625,1.95616344913923
0.64697265625,1.93360299622471
0.647216796875,1.9109758100812
0.6474609375,1.8882872150008
0.647705078125,1.86554254972545
0.64794921875,1.84274716619069
0.648193359375,1.81990642826634
0.6484375,1.79702571049433
0.648681640625,1.77411039682407
0.64892578125,1.7511658793455
0.649169921875,1.72819755702042
0.6494140625,1.70521083441204
0.649658203125,1.6822111204132
0.64990234375,1.65920382697374
0.650146484375,1.63619436782692
0.650390625,1.61318815721564
0.650634765625,1.59019060861839
0.65087890625,1.56720713347547
0.651123046875,1.54424313991558
0.6513671875,1.52130403148334
0.651611328125,1.49839520586777
0.65185546875,1.47552205363215
0.652099609375,1.45268995694568
0.65234375,1.42990428831695
0.652587890625,1.40717040932984
0.65283203125,1.38449366938178
0.653076171875,1.36187940442516
0.6533203125,1.33933293571167
0.653564453125,1.3168595685402
0.65380859375,1.29446459100845
0.654052734375,1.27215327276868
0.654296875,1.24993086378766
0.654541015625,1.22780259311137
0.65478515625,1.20577366763456
0.655029296875,1.18384927087559
0.6552734375,1.16203456175661
0.655517578125,1.14033467338976
0.65576171875,1.11875471186927
0.656005859375,1.09729975506995
0.65625,1.07597485145236
0.656494140625,1.05478501887493
0.65673828125,1.03373524341315
0.656982421875,1.01283047818634
0.6572265625,0.992075642192209
0.657470703125,0.971475619149339
0.65771484375,0.951035256348051
0.657958984375,0.930759363509776
0.658203125,0.910652711655325
0.658447265625,0.890720031982273
0.65869140625,0.870966014751617
0.658935546875,0.8513953081842
0.6591796875,0.832012517366932
0.659423828125,0.812822203169172
0.65966796875,0.793828881169551
0.659912109375,0.775037020593459
0.66015625,0.756451043261352
0.660400390625,0.738075322548338
0.66064453125,0.719914182355077
0.660888671875,0.701971896090293
0.6611328125,0.684252685665316
0.661376953125,0.666760720500576
0.66162109375,0.649500116544539
0.661865234375,0.632474935305207
0.662109375,0.615689182894403
0.662353515625,0.599146809085127
0.66259765625,0.582851706382179
0.662841796875,0.566807709106177
0.6630859375,0.551018592491378
0.663330078125,0.535488071797325
0.66357421875,0.520219801434585
0.663818359375,0.505217374104929
0.6640625,0.490484319955899
0.664306640625,0.476024105750138
0.66455078125,0.461840134049679
0.664794921875,0.447935742415297
0.6650390625,0.434314202621112
0.665283203125,0.420978719884806
0.66552734375,0.407932432113365
0.665771484375,0.395178409164728
0.666015625,0.382719652125444
0.666259765625,0.370559092604456
0.66650390625,0.358699592043348
0.666748046875,0.347143941042991
0.6669921875,0.33589485870689
0.667236328125,0.3249549920014
0.66748046875,0.314326915132868
0.667724609375,0.304013128941875
0.66796875,0.294016060314835
0.668212890625,0.284338061612901
0.66845703125,0.274981410118436
0.668701171875,0.265948307499184
0.6689453125,0.257240879290181
0.669189453125,0.248861174393614
0.66943359375,0.240811164596716
0.669677734375,0.233092744107778
0.669921875,0.225707729110442
0.670166015625,0.218657857336344
0.67041015625,0.211944787656193
0.670654296875,0.205570099689473
0.6708984375,0.199535293432723
0.671142578125,0.193841788906574
0.67138671875,0.188490925821637
0.671630859375,0.183483963263237
0.671875,0.178822079395155
0.672119140625,0.174506371182404
0.67236328125,0.170537854133103
0.672607421875,0.166917462059514
0.6728515625,0.163646046858331
0.673095703125,0.160724378310204
0.67333984375,0.158153143898617
0.673583984375,0.155932948648122
0.673828125,0.154064314981964
0.674072265625,0.152547682599161
0.67431640625,0.151383408371032
0.674560546875,0.150571766257232
0.6748046875,0.150112947241283
0.675048828125,0.150007059285636
0.67529296875,0.150254127306265
0.675537109375,0.150854093166807
0.67578125,0.151806815692241
0.676025390625,0.153112070702106
0.67626953125,0.154769551063252
0.676513671875,0.156778866762109
0.6767578125,0.159139544996465
0.677001953125,0.161851030286712
0.67724609375,0.164912684606553
0.677490234375,0.168323787533141
0.677734375,0.172083536416588
0.677978515625,0.176191046568839
0.67822265625,0.180645351471837
0.678466796875,0.185445403004967
0.6787109375,0.19059007169166
0.678955078125,0.196078146965178
0.67919921875,0.201908337453466
0.679443359375,0.208079271283017
0.6796875,0.214589496401686
0.679931640625,0.221437480920349
0.68017578125,0.228621613473388
0.680419921875,0.236140203597831
0.6806640625,0.243991482131137
0.680908203125,0.252173601627495
0.68115234375,0.260684636792532
0.681396484375,0.269522584936331
0.681640625,0.278685366444702
0.681884765625,0.288170825268501
0.68212890625,0.297976729430961
0.682373046875,0.308100771552922
0.6826171875,0.318540569395717
0.682861328125,0.329293666421759
0.68310546875,0.340357532372568
0.683349609375,0.351729563864146
0.68359375,0.363407084999589
0.683837890625,0.375387347998721
0.68408203125,0.387667533844649
0.684326171875,0.40024475294713
0.6845703125,0.413116045822465
0.684814453125,0.426278383789892
0.68505859375,0.439728669684297
0.685302734375,0.453463738584912
0.685546875,0.467480358560086
0.685791015625,0.481775231427785
0.68603515625,0.496344993531632
0.686279296875,0.511186216532409
0.6865234375,0.526295408214805
0.686767578125,0.541669013309075
0.68701171875,0.557303414327663
0.687255859375,0.573194932416407
0.6875,0.589339828220172
0.687744140625,0.605734302762803
0.68798828125,0.62237449834095
0.688232421875,0.639256499431862
0.6884765625,0.656376333614743
0.688720703125,0.673729972505433
0.68896484375,0.691313332704328
0.689208984375,0.709122276757279
0.689453125,0.727152614129059
0.689697265625,0.745400102189473
0.68994140625,0.763860447211688
0.690185546875,0.78252930538252
0.6904296875,0.80140228382457
0.690673828125,0.820474941629953
0.69091796875,0.839742790905159
0.691162109375,0.85920129782715
0.69140625,0.878845883710174
0.691650390625,0.898671926083132
0.69189453125,0.918674759777343
0.692138671875,0.938849678024177
0.6923828125,0.959191933562637
0.692626953125,0.97969673975644
0.69287109375,1.00035927172028
0.693115234375,1.02117466745516
0.693359375,1.04213802899251
0.693603515625,1.06324442354662
0.69384765625,1.08448888467537
0.694091796875,1.1058664134489
0.6943359375,1.12737197962584
0.694580078125,1.14900052283698
0.69482421875,1.17074695377597
0.695068359375,1.1926061553969
0.6953125,1.21457298411831
0.695556640625,1.23664227103357
0.69580078125,1.25880882312708
0.696044921875,1.28106742449631
0.6962890625,1.303412837579
0.696533203125,1.32583980438567
0.69677734375,1.34834304773686
0.697021484375,1.37091727250483
0.697265625,1.39355716685954
0.697509765625,1.4162574035186
0.69775390625,1.43901264100073
0.697998046875,1.46181752488268
0.6982421875,1.48466668905918
0.698486328125,1.50755475700554
0.69873046875,1.53047634304284
0.698974609375,1.55342605360521
0.69921875,1.57639848850887
0.699462890625,1.59938824222294
0.69970703125,1.62238990514128
0.699951171875,1.64539806485555
0.7001953125,1.66840730742858
0.700439453125,1.69141221866845
0.70068359375,1.71440738540241
0.700927734375,1.73738739675066
0.701171875,1.7603468453995
0.701416015625,1.78328032887378
0.70166015625,1.80618245080808
0.701904296875,1.82904782221649
0.7021484375,1.85187106276069
0.702392578125,1.87464680201597
0.70263671875,1.89736968073495
0.702880859375,1.92003435210854
0.703125,1.94263548302419
0.703369140625,1.96516775532071
0.70361328125,1.9876258670397
0.703857421875,2.0100045336731
0.7041015625,2.03229848940677
0.704345703125,2.05450248835937
0.70458984375,2.07661130581691
0.704833984375,2.09861973946206
0.705078125,2.12052261059833
0.705322265625,2.14231476536864
0.70556640625,2.16399107596799
0.705810546875,2.18554644185014
0.7060546875,2.20697579092776
0.706298828125,2.22827408076588
0.70654296875,2.24943629976846
0.706787109375,2.27045746835765
0.70703125,2.29133264014542
0.707275390625,2.31205690309757
0.70751953125,2.33262538068952
0.707763671875,2.35303323305373
0.7080078125,2.37327565811868
0.708251953125,2.39334789273866
0.70849609375,2.41324521381466
0.708740234375,2.43296293940574
0.708984375,2.45249642983065
0.709228515625,2.47184108875965
0.70947265625,2.490992364296
0.709716796875,2.50994575004706
0.7099609375,2.52869678618466
0.710205078125,2.54724106049452
0.71044921875,2.56557420941446
0.710693359375,2.58369191906122
0.7109375,2.60158992624547
0.711181640625,2.61926401947497
0.71142578125,2.63671003994562
0.711669921875,2.65392388251996
0.7119140625,2.67090149669317
0.712158203125,2.68763888754623
0.71240234375,2.70413211668584
0.712646484375,2.72037730317119
0.712890625,2.73637062442721
0.713134765625,2.75210831714394
0.71337890625,2.7675866781622
0.713623046875,2.78280206534481
0.7138671875,2.79775089843369
0.714111328125,2.81242965989231
0.71435546875,2.82683489573337
0.714599609375,2.8409632163315
0.71484375,2.85481129722096
0.715087890625,2.86837587987781
0.71533203125,2.88165377248665
0.715576171875,2.89464185069178
0.7158203125,2.90733705833225
0.716064453125,2.91973640816107
0.71630859375,2.9318369825481
0.716552734375,2.94363593416656
0.716796875,2.95513048666307
0.717041015625,2.9663179353109
0.71728515625,2.9771956476464
0.717529296875,2.98776106408851
0.7177734375,2.99801169854093
0.718017578125,3.00794513897718
